0001;3;GX1760690J;202608;E22;0001R2608TL76;704501;0162649L;20260806;0001R2608TL76;EUR;C;71462;+;445715;FONDATION HOPITAL SAINT J;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20261010;;GX1760690J;932;1;STAN.32769.1.GHPSJ;CYAR20260807;;Facture;;B00000002C;
0001;3;GX1760690J;202608;E22;0001R2608TL76;445715;0162649L;20260806;0001R2608TL76;EUR;C;14292;+;704501;FONDATION HOPITAL SAINT J;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20261010;;;;1;STAN.32769.1.GHPSJ;CYAR20260807;;Facture;;B00000002C;
0001;3;GX1753530Y;202608;E22;0001M2608TL78;411100;0253750F;20260806;0001M2608TL78;EUR;D;141199;+;;MFP MICHELIN;CYC;;0000000;20260806;;GX1753530Y;FAC;;20261005;;;;;4091690234;CYAR20260807;;Facture;;B00000008J;
0001;3;GX1753530Y;202608;E22;0001M2608TL78;704501;0253750F;20260806;0001M2608TL78;EUR;C;117666;+;445715;MFP MICHELIN;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20261005;;GX1753530Y;932;1;4091690234;CYAR20260807;;Facture;;B00000008J;
0001;3;GX1753530Y;202608;E22;0001M2608TL78;445715;0253750F;20260806;0001M2608TL78;EUR;C;23533;+;704501;MFP MICHELIN;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20261005;;;;1;4091690234;CYAR20260807;;Facture;;B00000008J;
0001;3;GX1602877B;202608;E22;0001C2608TL83;411100;0006233B;20260806;0001C2608TL83;EUR;D;286979;+;;RESIDENCE LE CHAMBORD;CYC;;0000000;20260806;;GX1602877B;DEC;;20260905;;;;;;CYAR20260807;;Facture;;B00000004E;
0001;3;GX1602877B;202608;E22;0001C2608TL83;704501;0006233B;20260806;0001C2608TL83;EUR;C;111810;-;445715;RESIDENCE LE CHAMBORD;CYC;;0000000;20260806;COL_1000ENC;;DEC;;20260905;;GX1602877B;932;1;;CYAR20260807;;Facture;;B00000004E;
0001;3;GX1602877B;202608;E22;0001C2608TL83;704501;0006233B;20260806;0001C2608TL83;EUR;C;372700;+;445715;RESIDENCE LE CHAMBORD;CYC;;0000000;20260806;COL_1000ENC;;DEC;;20260905;;GX1602877B;932;1;;CYAR20260807;;Facture;;B00000004E;
0001;3;GX1602877B;202608;E22;0001C2608TL83;445715;0006233B;20260806;0001C2608TL83;EUR;C;11181;-;704501;RESIDENCE LE CHAMBORD;CYC;;0000000;20260806;COL_1000ENC;;DEC;;20260905;;;;1;;CYAR20260807;;Facture;;B00000004E;
0001;3;GX1602877B;202608;E22;0001C2608TL83;445715;0006233B;20260806;0001C2608TL83;EUR;C;37270;+;704501;RESIDENCE LE CHAMBORD;CYC;;0000000;20260806;COL_1000ENC;;DEC;;20260905;;;;1;;CYAR20260807;;Facture;;B00000004E;
0001;3;GX1751114C;202608;E22;0001S2608TL85;411100;0004419P;20260806;0001S2608TL85;EUR;D;56779;+;;HABITAT HAUTS DE FRANCE E;CYC;;0000000;20260806;;GX1751114C;FAC;;20260905;;;;;2026 SIE LC0952;CYAR20260807;;Facture;;B00000003D;
0001;3;GX1751114C;202608;E22;0001S2608TL85;704501;0004419P;20260806;0001S2608TL85;EUR;C;51617;+;445715;HABITAT HAUTS DE FRANCE E;CYC;;0000000;20260806;COL_1000ENC;;FAC;;20260905;;GX1751114C;932;1;2026 SIE LC0952;CYAR20260807;;Facture;;B00000003D;
0001;3;GX1751114C;202608;E22;0001S2608TL85;445715;0004419P;20260806;0001S2608TL85;EUR;C;5162;+;704501;HABITAT HAUTS DE FRANCE E;CYC;;0000000;20260806;COL_1000ENC;;FAC;;20260905;;;;1;2026 SIE LC0952;CYAR20260807;;Facture;;B00000003D;
0001;3;GX1721706J;202608;E22;0001R2608TL90;411100;0602262B;20260806;0001R2608TL90;EUR;D;20020;+;;M Jerome FABREGUETTES LEI;CYC;;0000000;20260806;;GX1721706J;DEC;;20260905;;;;;;CYAR20260807;;Facture;;B00000002C;
0001;3;GX1721706J;202608;E22;0001R2608TL90;704501;0602262B;20260806;0001R2608TL90;EUR;C;7800;-;445715;M Jerome FABREGUETTES LEI;CYC;;0000000;20260806;COL_1000ENC;;DEC;;20260905;;GX1721706J;932;1;;CYAR20260807;;Facture;;B00000002C;
0001;3;GX1721706J;202608;E22;0001R2608TL90;704501;0602262B;20260806;0001R2608TL90;EUR;C;26000;+;445715;M Jerome FABREGUETTES LEI;CYC;;0000000;20260806;COL_1000ENC;;DEC;;20260905;;GX1721706J;932;1;;CYAR20260807;;Facture;;B00000002C;
0001;3;GX1721706J;202608;E22;0001R2608TL90;445715;0602262B;20260806;0001R2608TL90;EUR;C;780;-;704501;M Jerome FABREGUETTES LEI;CYC;;0000000;20260806;COL_1000ENC;;DEC;;20260905;;;;1;;CYAR20260807;;Facture;;B00000002C;
0001;3;GX1721706J;202608;E22;0001R2608TL90;445715;0602262B;20260806;0001R2608TL90;EUR;C;2600;+;704501;M Jerome FABREGUETTES LEI;CYC;;0000000;20260806;COL_1000ENC;;DEC;;20260905;;;;1;;CYAR20260807;;Facture;;B00000002C;
0514;3;GX1763777S;202608;E23;0514N2608T370;411150;0570358Q;20260806;0514N2608T370;EUR;D;3329999;+;;DALKIA;CYC;;0000000;20260806;;GX1763777S;ACT;;20260806;;;;;456500537 HORS ENERGIE SO 55507;CYAR20260807;;Acompte;EFT;B00000005F;
0514;3;GX1763777S;202608;E23;0514N2608T370;704501;0570358Q;20260806;0514N2608T370;EUR;C;2774999;+;445715;DALKIA;CYC;;0000000;20260806;COL_2000ENC;;ACT;;20260806;;GX1763777S;932;1;456500537 HORS ENERGIE SO 55507;CYAR20260807;;Acompte;EFT;B00000005F;
0514;3;GX1763777S;202608;E23;0514N2608T370;445715;0570358Q;20260806;0514N2608T370;EUR;C;555000;+;704501;DALKIA;CYC;;0000000;20260806;COL_2000ENC;;ACT;;20260806;;;;1;456500537 HORS ENERGIE SO 55507;CYAR20260807;;Acompte;EFT;B00000005F;
0441;3;GX1725884G;202608;E22;0441M2608TDVA;411100;0589023E;20260806;0441M2608TDVA;EUR;D;113212;+;;BATIR ET LOGER S A D H L ;CYC;;0000000;20260806;;GX1725884G;FAC;;20260905;;;;;ACCORD SIGNE LE 22 05 2026;CYAR20260807;;Facture;;B00000008J;
0441;3;GX1725884G;202608;E22;0441M2608TDVA;704501;0589023E;20260806;0441M2608TDVA;EUR;C;107310;+;445715;BATIR ET LOGER S A D H L ;CYC;;0000000;20260806;COL_0550ENC;;FAC;;20260905;;GX1725884G;932;1;ACCORD SIGNE LE 22 05 2026;CYAR20260807;;Facture;;B00000008J;
0441;3;GX1725884G;202608;E22;0441M2608TDVA;445715;0589023E;20260806;0441M2608TDVA;EUR;C;5902;+;704501;BATIR ET LOGER S A D H L ;CYC;;0000000;20260806;COL_0550ENC;;FAC;;20260905;;;;1;ACCORD SIGNE LE 22 05 2026;CYAR20260807;;Facture;;B00000008J;
0001;3;GX1676740L;202608;E22;0001S2608TL95;411100;0000041D;20260806;0001S2608TL95;EUR;D;57691;+;;COMMUNE DE DUNKERQUE;CYC;;0000000;20260806;;GX1676740L;FAC;;20260905;;;;;BC26 6200 00149;CYAR20260807;;Facture;;B00000003D;
0001;3;GX1676740L;202608;E22;0001S2608TL95;704501;0000041D;20260806;0001S2608TL95;EUR;C;48076;+;445715;COMMUNE DE DUNKERQUE;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;GX1676740L;932;1;BC26 6200 00149;CYAR20260807;;Facture;;B00000003D;
0001;3;GX1676740L;202608;E22;0001S2608TL95;445715;0000041D;20260806;0001S2608TL95;EUR;C;9615;+;704501;COMMUNE DE DUNKERQUE;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;;;1;BC26 6200 00149;CYAR20260807;;Facture;;B00000003D;
0119;3;GX1717675D;202608;E23;0119O2608TY93;411150;0305698J;20260806;0119O2608TY93;EUR;D;282326;+;;ELECTRICITE DE FRANCE;CYC;;0000000;20260806;;GX1717675D;FAC;;20260905;;;;;8676 4220273122;CYAR20260807;;Facture;;B00000001B;
0119;3;GX1717675D;202608;E23;0119O2608TY93;704501;0305698J;20260806;0119O2608TY93;EUR;C;235272;+;445715;ELECTRICITE DE FRANCE;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;GX1717675D;932;1;8676 4220273122;CYAR20260807;;Facture;;B00000001B;
0119;3;GX1717675D;202608;E23;0119O2608TY93;445715;0305698J;20260806;0119O2608TY93;EUR;C;47054;+;704501;ELECTRICITE DE FRANCE;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;;;1;8676 4220273122;CYAR20260807;;Facture;;B00000001B;
0001;3;GX1694257S;202608;E22;0001S2608TM03;411100;0000052T;20260806;0001S2608TM03;EUR;D;47604;+;;COMMUNAUTE URBAINE DE DUN;CYC;;0000000;20260806;;GX1694257S;FAC;;20260905;;;;;BC26 730 01077;CYAR20260807;;Facture;;B00000003D;
0001;3;GX1694257S;202608;E22;0001S2608TM03;704501;0000052T;20260806;0001S2608TM03;EUR;C;39670;+;445715;COMMUNAUTE URBAINE DE DUN;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;GX1694257S;932;1;BC26 730 01077;CYAR20260807;;Facture;;B00000003D;
0001;3;GX1694257S;202608;E22;0001S2608TM03;445715;0000052T;20260806;0001S2608TM03;EUR;C;7934;+;704501;COMMUNAUTE URBAINE DE DUN;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;;;1;BC26 730 01077;CYAR20260807;;Facture;;B00000003D;
0001;3;GX1726407B;202608;E22;0001R2608TM05;411100;0604469E;20260806;0001R2608TM05;EUR;D;40768;+;;M Simon OHAYON;CYC;;0000000;20260806;;GX1726407B;DEC;;20260905;;;;;;CYAR20260807;;Facture;;B00000002C;
0001;3;GX1726407B;202608;E22;0001R2608TM05;704501;0604469E;20260806;0001R2608TM05;EUR;C;15884;-;445715;M Simon OHAYON;CYC;;0000000;20260806;COL_1000ENC;;DEC;;20260905;;GX1726407B;932;1;;CYAR20260807;;Facture;;B00000002C;
0001;3;GX1726407B;202608;E22;0001R2608TM05;704501;0604469E;20260806;0001R2608TM05;EUR;C;52946;+;445715;M Simon OHAYON;CYC;;0000000;20260806;COL_1000ENC;;DEC;;20260905;;GX1726407B;932;1;;CYAR20260807;;Facture;;B00000002C;
0001;3;GX1726407B;202608;E22;0001R2608TM05;445715;0604469E;20260806;0001R2608TM05;EUR;C;1588;-;704501;M Simon OHAYON;CYC;;0000000;20260806;COL_1000ENC;;DEC;;20260905;;;;1;;CYAR20260807;;Facture;;B00000002C;
0001;3;GX1726407B;202608;E22;0001R2608TM05;445715;0604469E;20260806;0001R2608TM05;EUR;C;5294;+;704501;M Simon OHAYON;CYC;;0000000;20260806;COL_1000ENC;;DEC;;20260905;;;;1;;CYAR20260807;;Facture;;B00000002C;
0001;3;GX1704313V;202608;E22;0001S2608TM10;411100;0000113Z;20260806;0001S2608TM10;EUR;D;332039;+;;COMMUNE DE CAPPELLE LA GR;CYC;;0000000;20260806;;GX1704313V;FAC;;20260905;;;;;2026 000429;CYAR20260807;;Facture;;B00000003D;
0001;3;GX1704313V;202608;E22;0001S2608TM10;704501;0000113Z;20260806;0001S2608TM10;EUR;C;276699;+;445715;COMMUNE DE CAPPELLE LA GR;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;GX1704313V;932;1;2026 000429;CYAR20260807;;Facture;;B00000003D;
0001;3;GX1704313V;202608;E22;0001S2608TM10;445715;0000113Z;20260806;0001S2608TM10;EUR;C;55340;+;704501;COMMUNE DE CAPPELLE LA GR;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;;;1;2026 000429;CYAR20260807;;Facture;;B00000003D;
0119;3;GX1749397B;202608;E23;0119O2608TY89;411150;0305698J;20260806;0119O2608TY89;EUR;D;198750;+;;ELECTRICITE DE FRANCE;CYC;;0000000;20260806;;GX1749397B;FAC;;20260905;;;;;5100 9021960699;CYAR20260807;;Facture;;B00000001B;
0119;3;GX1749397B;202608;E23;0119O2608TY89;704501;0305698J;20260806;0119O2608TY89;EUR;C;165625;+;445715;ELECTRICITE DE FRANCE;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;GX1749397B;932;1;5100 9021960699;CYAR20260807;;Facture;;B00000001B;
0119;3;GX1749397B;202608;E23;0119O2608TY89;445715;0305698J;20260806;0119O2608TY89;EUR;C;33125;+;704501;ELECTRICITE DE FRANCE;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;;;1;5100 9021960699;CYAR20260807;;Facture;;B00000001B;
0930;3;GX1677389Z;202608;E22;0930E2608T479;411100;0003700T;20260806;0930E2608T479;EUR;D;584839;+;;AGEPRIM;CYC;;0000000;20260806;;GX1677389Z;FAC;;20260905;;;;;;CYAR20260807;;Facture;;B00000007H;
0930;3;GX1677389Z;202608;E22;0930E2608T479;704501;0003700T;20260806;0930E2608T479;EUR;C;487366;+;445715;AGEPRIM;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;GX1677389Z;932;1;;CYAR20260807;;Facture;;B00000007H;
0930;3;GX1677389Z;202608;E22;0930E2608T479;445715;0003700T;20260806;0930E2608T479;EUR;C;97473;+;704501;AGEPRIM;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;;;1;;CYAR20260807;;Facture;;B00000007H;
0001;3;GX1741484J;202608;E22;0001R2608TL66;411100;0233937L;20260806;0001R2608TL66;EUR;D;162060;+;;ETS PUBLIC DE SANTE DE VI;CYC;;0000000;20260806;;GX1741484J;FAC;;20260925;;;;;882545;CYAR20260807;;Facture;;B00000002C;
0001;3;GX1741484J;202608;E22;0001R2608TL66;704501;0233937L;20260806;0001R2608TL66;EUR;C;135050;+;445715;ETS PUBLIC DE SANTE DE VI;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260925;;GX1741484J;932;1;882545;CYAR20260807;;Facture;;B00000002C;
0001;3;GX1741484J;202608;E22;0001R2608TL66;445715;0233937L;20260806;0001R2608TL66;EUR;C;27010;+;704501;ETS PUBLIC DE SANTE DE VI;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260925;;;;1;882545;CYAR20260807;;Facture;;B00000002C;
0001;3;GX1754128C;202608;E22;0001C2608TL67;411100;0511712E;20260806;0001C2608TL67;EUR;D;1434168;+;;DEPARTEMENT DE LA MOSELLE;CYC;;0000000;20260806;;GX1754128C;ACT;;20260806;;;;;BC2026 26A605 193195;CYAR20260807;;Acompte;;B00000004E;
0001;3;GX1754128C;202608;E22;0001C2608TL67;704501;0511712E;20260806;0001C2608TL67;EUR;C;1195140;+;445715;DEPARTEMENT DE LA MOSELLE;CYC;;0000000;20260806;COL_2000ENC;;ACT;;20260806;;GX1754128C;932;1;BC2026 26A605 193195;CYAR20260807;;Acompte;;B00000004E;
0001;3;GX1754128C;202608;E22;0001C2608TL67;445715;0511712E;20260806;0001C2608TL67;EUR;C;239028;+;704501;DEPARTEMENT DE LA MOSELLE;CYC;;0000000;20260806;COL_2000ENC;;ACT;;20260806;;;;1;BC2026 26A605 193195;CYAR20260807;;Acompte;;B00000004E;
0001;3;GX1743886N;202608;E22;0001R2608TL68;411100;0606007D;20260806;0001R2608TL68;EUR;D;248400;+;;UNION TOUR AREVA;CYC;;0000000;20260806;;GX1743886N;FAC;;20260930;;;;;549260087;CYAR20260807;;Facture;;B00000002C;
0001;3;GX1743886N;202608;E22;0001R2608TL68;704501;0606007D;20260806;0001R2608TL68;EUR;C;207000;+;445715;UNION TOUR AREVA;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260930;;GX1743886N;932;1;549260087;CYAR20260807;;Facture;;B00000002C;
0001;3;GX1743886N;202608;E22;0001R2608TL68;445715;0606007D;20260806;0001R2608TL68;EUR;C;41400;+;704501;UNION TOUR AREVA;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260930;;;;1;549260087;CYAR20260807;;Facture;;B00000002C;
0001;3;GX1763306G;202608;E22;0001N2608TL79;411100;0562220K;20260806;0001N2608TL79;EUR;D;16894;+;;CENTRE HOSPITALIER;CYC;;0000000;20260806;;GX1763306G;FAC;;20261010;;;;;T255472;CYAR20260807;;Facture;;B00000005F;
0001;3;GX1763306G;202608;E22;0001N2608TL79;704501;0562220K;20260806;0001N2608TL79;EUR;C;14078;+;445715;CENTRE HOSPITALIER;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20261010;;GX1763306G;932;1;T255472;CYAR20260807;;Facture;;B00000005F;
0001;3;GX1763306G;202608;E22;0001N2608TL79;445715;0562220K;20260806;0001N2608TL79;EUR;C;2816;+;704501;CENTRE HOSPITALIER;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20261010;;;;1;T255472;CYAR20260807;;Facture;;B00000005F;
0001;3;GX1760328Y;202608;E22;0001N2608TL80;411100;0562220K;20260806;0001N2608TL80;EUR;D;32478;+;;CENTRE HOSPITALIER;CYC;;0000000;20260806;;GX1760328Y;FAC;;20261010;;;;;T255130;CYAR20260807;;Facture;;B00000005F;
0001;3;GX1760328Y;202608;E22;0001N2608TL80;704501;0562220K;20260806;0001N2608TL80;EUR;C;27065;+;445715;CENTRE HOSPITALIER;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20261010;;GX1760328Y;932;1;T255130;CYAR20260807;;Facture;;B00000005F;
0001;3;GX1760328Y;202608;E22;0001N2608TL80;445715;0562220K;20260806;0001N2608TL80;EUR;C;5413;+;704501;CENTRE HOSPITALIER;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20261010;;;;1;T255130;CYAR20260807;;Facture;;B00000005F;
0001;3;GX1760335F;202608;E22;0001N2608TL81;411100;0562220K;20260806;0001N2608TL81;EUR;D;43176;+;;CENTRE HOSPITALIER;CYC;;0000000;20260806;;GX1760335F;FAC;;20261010;;;;;T255131;CYAR20260807;;Facture;;B00000005F;
0001;3;GX1760335F;202608;E22;0001N2608TL81;704501;0562220K;20260806;0001N2608TL81;EUR;C;35980;+;445715;CENTRE HOSPITALIER;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20261010;;GX1760335F;932;1;T255131;CYAR20260807;;Facture;;B00000005F;
0001;3;GX1760335F;202608;E22;0001N2608TL81;445715;0562220K;20260806;0001N2608TL81;EUR;C;7196;+;704501;CENTRE HOSPITALIER;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20261010;;;;1;T255131;CYAR20260807;;Facture;;B00000005F;
0001;3;GX1750197K;202608;E22;0001M2608TL82;411100;0253750F;20260806;0001M2608TL82;EUR;D;367284;+;;MFP MICHELIN;CYC;;0000000;20260806;;GX1750197K;FAC;;20261005;;;;;4091689088;CYAR20260807;;Facture;;B00000008J;
0001;3;GX1750197K;202608;E22;0001M2608TL82;704501;0253750F;20260806;0001M2608TL82;EUR;C;306070;+;445715;MFP MICHELIN;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20261005;;GX1750197K;932;1;4091689088;CYAR20260807;;Facture;;B00000008J;
0001;3;GX1750197K;202608;E22;0001M2608TL82;445715;0253750F;20260806;0001M2608TL82;EUR;C;61214;+;704501;MFP MICHELIN;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20261005;;;;1;4091689088;CYAR20260807;;Facture;;B00000008J;
0001;3;GX1728629B;202608;E22;0001L2608TL91;411100;0487189K;20260806;0001L2608TL91;EUR;D;61530;+;;FEDERAL MOGUL OPERATIONS ;CYC;;0000000;20260806;;GX1728629B;FAC;;20260905;;;;;4501364862;CYAR20260807;;Facture;;B00000006G;
0001;3;GX1728629B;202608;E22;0001L2608TL91;704501;0487189K;20260806;0001L2608TL91;EUR;C;51275;+;445715;FEDERAL MOGUL OPERATIONS ;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;GX1728629B;932;1;4501364862;CYAR20260807;;Facture;;B00000006G;
0001;3;GX1728629B;202608;E22;0001L2608TL91;445715;0487189K;20260806;0001L2608TL91;EUR;C;10255;+;704501;FEDERAL MOGUL OPERATIONS ;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;;;1;4501364862;CYAR20260807;;Facture;;B00000006G;
0001;3;GX1164052L;202608;E22;0001S2608TL92;411100;0004221D;20260806;0001S2608TL92;EUR;D;10390674;+;;COMMUNE DE VILLENEUVE D A;CYC;;0000000;20260806;;GX1164052L;DGD;;20260905;;;;;220044;CYAR20260807;;Facture;;B00000003D;
0001;3;GX1164052L;202608;E22;0001S2608TL92;704501;0004221D;20260806;0001S2608TL92;EUR;C;8658895;+;445715;COMMUNE DE VILLENEUVE D A;CYC;;0000000;20260806;COL_2000ENC;;DGD;;20260905;;GX1164052L;932;1;220044;CYAR20260807;;Facture;;B00000003D;
0001;3;GX1164052L;202608;E22;0001S2608TL92;445715;0004221D;20260806;0001S2608TL92;EUR;C;1731779;+;704501;COMMUNE DE VILLENEUVE D A;CYC;;0000000;20260806;COL_2000ENC;;DGD;;20260905;;;;1;220044;CYAR20260807;;Facture;;B00000003D;
0001;3;GX1689833P;202608;E22;0001E2608TL93;411100;0421873Q;20260806;0001E2608TL93;EUR;D;123366;+;;LCL;CYC;;0000000;20260806;;GX1689833P;FAC;;20260905;;;;;CMD463162;CYAR20260807;;Facture;;B00000007H;
0001;3;GX1689833P;202608;E22;0001E2608TL93;704501;0421873Q;20260806;0001E2608TL93;EUR;C;102805;+;445715;LCL;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;GX1689833P;932;1;CMD463162;CYAR20260807;;Facture;;B00000007H;
0001;3;GX1689833P;202608;E22;0001E2608TL93;445715;0421873Q;20260806;0001E2608TL93;EUR;C;20561;+;704501;LCL;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;;;1;CMD463162;CYAR20260807;;Facture;;B00000007H;
0001;3;GX1688099V;202608;E22;0001S2608TL98;411100;0000041D;20260806;0001S2608TL98;EUR;D;452160;+;;COMMUNE DE DUNKERQUE;CYC;;0000000;20260806;;GX1688099V;FAC;;20260905;;;;;BC26 6200 00296;CYAR20260807;;Facture;;B00000003D;
0001;3;GX1688099V;202608;E22;0001S2608TL98;704501;0000041D;20260806;0001S2608TL98;EUR;C;376800;+;445715;COMMUNE DE DUNKERQUE;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;GX1688099V;932;1;BC26 6200 00296;CYAR20260807;;Facture;;B00000003D;
0001;3;GX1688099V;202608;E22;0001S2608TL98;445715;0000041D;20260806;0001S2608TL98;EUR;C;75360;+;704501;COMMUNE DE DUNKERQUE;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;;;1;BC26 6200 00296;CYAR20260807;;Facture;;B00000003D;
0001;3;GX1749283X;202608;E22;0001S2608TL99;411100;0237619F;20260806;0001S2608TL99;EUR;D;30960;+;;B   B HOTELS;CYC;;0000000;20260806;;GX1749283X;FAC;;20260905;;;;;JDE   26000122 OP 00042;CYAR20260807;;Facture;;B00000003D;
0001;3;GX1749283X;202608;E22;0001S2608TL99;704501;0237619F;20260806;0001S2608TL99;EUR;C;25800;+;445715;B   B HOTELS;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;GX1749283X;932;1;JDE   26000122 OP 00042;CYAR20260807;;Facture;;B00000003D;
0001;3;GX1749283X;202608;E22;0001S2608TL99;445715;0237619F;20260806;0001S2608TL99;EUR;C;5160;+;704501;B   B HOTELS;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260905;;;;1;JDE   26000122 OP 00042;CYAR20260807;;Facture;;B00000003D;
0001;3;GX1725372A;202608;E22;0001R2608TM00;411100;0604359J;20260806;0001R2608TM00;EUR;D;24108;+;;MME Sylvie NAZZARO;CYC;;0000000;20260806;;GX1725372A;DEC;;20260905;;;;;;CYAR20260807;;Facture;;B00000002C;
0001;3;GX1725372A;202608;E22;0001R2608TM00;704501;0604359J;20260806;0001R2608TM00;EUR;C;9392;-;445715;MME Sylvie NAZZARO;CYC;;0000000;20260806;COL_1000ENC;;DEC;;20260905;;GX1725372A;932;1;;CYAR20260807;;Facture;;B00000002C;
0001;3;GX1725372A;202608;E22;0001R2608TM00;704501;0604359J;20260806;0001R2608TM00;EUR;C;31308;+;445715;MME Sylvie NAZZARO;CYC;;0000000;20260806;COL_1000ENC;;DEC;;20260905;;GX1725372A;932;1;;CYAR20260807;;Facture;;B00000002C;
0001;3;GX1725372A;202608;E22;0001R2608TM00;445715;0604359J;20260806;0001R2608TM00;EUR;C;939;-;704501;MME Sylvie NAZZARO;CYC;;0000000;20260806;COL_1000ENC;;DEC;;20260905;;;;1;;CYAR20260807;;Facture;;B00000002C;
0001;3;GX1725372A;202608;E22;0001R2608TM00;445715;0604359J;20260806;0001R2608TM00;EUR;C;3131;+;704501;MME Sylvie NAZZARO;CYC;;0000000;20260806;COL_1000ENC;;DEC;;20260905;;;;1;;CYAR20260807;;Facture;;B00000002C;
0001;3;GX1739242L;202608;E22;0001E2608TM01;411100;0019592D;20260806;0001E2608TM01;EUR;D;117600;+;;COMMUNE DE COLOMARS;CYC;;0000000;20260806;;GX1739242L;FAC;;20260806;;;;;;CYAR20260807;;Facture;;B00000007H;
0001;3;GX1739242L;202608;E22;0001E2608TM01;704501;0019592D;20260806;0001E2608TM01;EUR;C;98000;+;445715;COMMUNE DE COLOMARS;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260806;;GX1739242L;932;1;;CYAR20260807;;Facture;;B00000007H;
0001;3;GX1739242L;202608;E22;0001E2608TM01;445715;0019592D;20260806;0001E2608TM01;EUR;C;19600;+;704501;COMMUNE DE COLOMARS;CYC;;0000000;20260806;COL_2000ENC;;FAC;;20260806;;;;1;;CYAR20260807;;Facture;;B00000007H;
0001;3;GX1260197S;202608;E22;0001S2608TL89;411100;0004221D;20260806;0001S2608TL89;EUR;D;4668572;+;;COMMUNE DE VILLENEUVE D A;CYC;;0000000;20260806;;GX1260197S;DGD;;20260905;;;;;220044;CYAR20260807;;Facture;;B00000003D;
0001;3;GX1260197S;202608;E22;0001S2608TL89;704501;0004221D;20260806;0001S2608TL89;EUR;C;3890477;+;445715;COMMUNE DE VILLENEUVE D A;CYC;;0000000;20260806;COL_2000ENC;;DGD;;20260905;;GX1260197S;932;1;220044;CYAR20260807;;Facture;;B00000003D;
0001;3;GX1260197S;202608;E22;0001S2608TL89;445715;0004221D;20260806;0001S2608TL89;EUR;C;778095;+;704501;COMMUNE DE VILLENEUVE D A;CYC;;0000000;20260806;COL_2000ENC;;DGD;;20260905;;;;1;220044;CYAR20260807;;Facture;;B00000003D;
0441;3;GX1725884G;202608;E22;0441M2608TDUZ;411100;0039207N;20260806;0441M2608TDUZ;EUR;C;118041;+;;SDC IMMEUBLE LES PERVENCH;CYC;;0000000;20260806;;GX1725884G;FAC;;20260905;0441M2606TXA4;;;;ACCORD SIGNE LE 22 05 2026;CYAR20260807;;Avoir;;B00000008J;
0441;3;GX1725884G;202608;E22;0441M2608TDUZ;704501;0039207N;20260806;0441M2608TDUZ;EUR;D;107310;+;445715;SDC IMMEUBLE LES PERVENCH;CYC;;0000000;20260806;COL_1000ENC;;FAC;;20260905;0441M2606TXA4;GX1725884G;932;1;ACCORD SIGNE LE 22 05 2026;CYAR20260807;;Avoir;;B00000008J;
0441;3;GX1725884G;202608;E22;0441M2608TDUZ;445715;0039207N;20260806;0441M2608TDUZ;EUR;D;10731;+;704501;SDC IMMEUBLE LES PERVENCH;CYC;;0000000;20260806;COL_1000ENC;;FAC;;20260905;0441M2606TXA4;;;1;ACCORD SIGNE LE 22 05 2026;CYAR20260807;;Avoir;;B00000008J;
