Date d'arrêté comptable;Code société;Compte local;Identifiant founisseur externe;Code tâche;Code folio amont;Libellé;Quantité;Type;Montant;Devise;Date de la pièce;Numéro de pièce;Taux TVA;Nature1;Nature2;Type de TVA;Date d'échéance;Id scan facture;Origine scan facture;UO Dalkia
24/06/2026;0001;622840;S00115562-ITA10135;GK0032522G;VFF;Facture Kuantic 2601205762 042026;2;STANDARD;13;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1317021P;VFF;Facture Kuantic 2601205762 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1365755V;VFF;Facture Kuantic 2601205762 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0939618Y;VFF;Facture Kuantic 2601205762 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0463486N;VFF;Facture Kuantic 2601205762 042026;4;STANDARD;26;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1350680N;VFF;Facture Kuantic 2601205762 042026;4;STANDARD;26;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0006511Z;VFF;Facture Kuantic 2601205762 042026;6;STANDARD;39;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1391522A;VFF;Facture Kuantic 2601205762 042026;2;STANDARD;13;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0010197M;VFF;Facture Kuantic 2601205762 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0010063K;VFF;Facture Kuantic 2601205762 042026;11;STANDARD;71,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0010172J;VFF;Facture Kuantic 2601205762 042026;5;STANDARD;32,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001077Z;VFF;Facture Kuantic 2601205762 042026;10;STANDARD;65;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0045173H;VFF;Facture Kuantic 2601205762 042026;6;STANDARD;39;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0364529M;VFF;Facture Kuantic 2601205762 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0364521D;VFF;Facture Kuantic 2601205762 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0364558W;VFF;Facture Kuantic 2601205762 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0364554R;VFF;Facture Kuantic 2601205762 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001616L;VFF;Facture Kuantic 2601205762 042026;4;STANDARD;26;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0666027Z;VFF;Facture Kuantic 2601205762 042026;4;STANDARD;26;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1547642J;VFF;Facture Kuantic 2601205762 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0032518C;VFF;Facture Kuantic 2601205762 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0463597P;VFF;Facture Kuantic 2601205762 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0010131M;VFF;Facture Kuantic 2601205762 042026;4;STANDARD;26;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0056566E;VFF;Facture Kuantic 2601205762 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0028732A;VFF;Facture Kuantic 2601205762 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0029046G;VFF;Facture Kuantic 2601205762 042026;6;STANDARD;39;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1163782E;VFF;Facture Kuantic 2601205762 042026;9;STANDARD;58,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0463310N;VFF;Facture Kuantic 2601205762 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0063776Y;VFF;Facture Kuantic 2601205762 042026;10;STANDARD;65;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0506007H;VFF;Facture Kuantic 2601205762 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0008403Z;VFF;Facture Kuantic 2601205762 042026;6;STANDARD;39;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1147531M;VFF;Facture Kuantic 2601205762 042026;2;STANDARD;13;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1574677F;VFF;Facture Kuantic 2601205762 042026;2;STANDARD;13;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0032514Y;VFF;Facture Kuantic 2601205762 042026;2;STANDARD;13;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0032516A;VFF;Facture Kuantic 2601205762 042026;2;STANDARD;13;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001680J;VFF;Facture Kuantic 2601205762 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1007835S;VFF;Facture Kuantic 2601205762 042026;10;STANDARD;65;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0506005F;VFF;Facture Kuantic 2601205762 042026;2;STANDARD;13;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0530327V;VFF;Facture Kuantic 2601205762 042026;2;STANDARD;13;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0010192G;VFF;Facture Kuantic 2601205762 042026;2;STANDARD;13;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001143Z;VFF;Facture Kuantic 2601205762 042026;2;STANDARD;13;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1327700A;VFF;Facture Kuantic 2601205762 042026;23;STANDARD;149,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1177693M;VFF;Facture Kuantic 2601205762 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0327349M;VFF;Facture Kuantic 2601205762 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1020695F;VFF;Facture Kuantic 2601205762 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0565280N;VFF;Facture Kuantic 2601205762 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0813626A;VFF;Facture Kuantic 2601205762 042026;5;STANDARD;32,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0344989H;VFF;Facture Kuantic 2601205762 042026;2;STANDARD;13;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0029044E;VFF;Facture Kuantic 2601205762 042026;10;STANDARD;65;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1008057V;VFF;Facture Kuantic 2601205762 042026;5;STANDARD;32,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1016561H;VFF;Facture Kuantic 2601205762 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0006520J;VFF;Facture Kuantic 2601205762 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0032528N;VFF;Facture Kuantic 2601205762 042026;2;STANDARD;13;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0029079V;VFF;Facture Kuantic 2601205762 042026;7;STANDARD;45,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001085H;VFF;Facture Kuantic 2601205762 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0052024T;VFF;Facture Kuantic 2601205762 042026;8;STANDARD;52;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0463507M;VFF;Facture Kuantic 2601205762 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0008384C;VFF;Facture Kuantic 2601205762 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0850141V;VFF;Facture Kuantic 2601205762 042026;4;STANDARD;26;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0032552R;VFF;Facture Kuantic 2601205762 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0463517Z;VFF;Facture Kuantic 2601205762 042026;2;STANDARD;13;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0746592A;VFF;Facture Kuantic 2601205762 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1163859S;VFF;Facture Kuantic 2601205762 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0463602W;VFF;Facture Kuantic 2601205762 042026;5;STANDARD;32,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001613H;VFF;Facture Kuantic 2601205762 042026;4;STANDARD;26;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001408A;VFF;Facture Kuantic 2601205762 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1377418Y;VFF;Facture Kuantic 2601205762 042026;2;STANDARD;13;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001360W;VFF;Facture Kuantic 2601205762 042026;4;STANDARD;26;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0993669V;VFF;Facture Kuantic 2601205762 042026;5;STANDARD;32,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0031447K;VFF;Facture Kuantic 2601205762 042026;2;STANDARD;13;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1573149V;VFF;Facture Kuantic 2601205762 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1253045P;VFF;Facture Kuantic 2601205762 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0463313S;VFF;Facture Kuantic 2601205762 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1454624G;VFF;Facture Kuantic 2601205762 042026;2;STANDARD;13;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1193147Z;VFF;Facture Kuantic 2601205762 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0041852J;VFF;Facture Kuantic 2601205762 042026;2;STANDARD;13;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0007312J;VFF;Facture Kuantic 2601205762 042026;23;STANDARD;149,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0993655D;VFF;Facture Kuantic 2601205762 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0029078T;VFF;Facture Kuantic 2601205762 042026;10;STANDARD;65;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001521D;VFF;Facture Kuantic 2601205762 042026;4;STANDARD;26;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0911836C;VFF;Facture Kuantic 2601205762 042026;4;STANDARD;26;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0032550N;VFF;Facture Kuantic 2601205762 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0007307D;VFF;Facture Kuantic 2601205762 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0052020N;VFF;Facture Kuantic 2601205762 042026;6;STANDARD;39;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0992709D;VFF;Facture Kuantic 2601205762 042026;4;STANDARD;26;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0840544N;VFF;Facture Kuantic 2601205762 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0008396R;VFF;Facture Kuantic 2601205762 042026;9;STANDARD;58,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001066L;VFF;Facture Kuantic 2601205762 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001405X;VFF;Facture Kuantic 2601205762 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0625191V;VFF;Facture Kuantic 2601205762 042026;2;STANDARD;13;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0800888A;VFF;Facture Kuantic 2601205762 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0507158R;VFF;Facture Kuantic 2601205762 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001044L;VFF;Facture Kuantic 2601205762 042026;4;STANDARD;26;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0811095Z;VFF;Facture Kuantic 2601205762 042026;4;STANDARD;26;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1327712N;VFF;Facture Kuantic 2601205762 042026;2;STANDARD;13;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0029053P;VFF;Facture Kuantic 2601205762 042026;2;STANDARD;13;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1365748L;VFF;Facture Kuantic 2601205762 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0042392Y;VFF;Facture Kuantic 2601205762 042026;6;STANDARD;39;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001353M;VFF;Facture Kuantic 2601205762 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0010181V;VFF;Facture Kuantic 2601205762 042026;5;STANDARD;32,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001588E;VFF;Facture Kuantic 2601205762 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1370399X;VFF;Facture Kuantic 2601205762 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001358T;VFF;Facture Kuantic 2601205762 042026;10;STANDARD;65;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1354656G;VFF;Facture Kuantic 2601205762 042026;6;STANDARD;39;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001637K;VFF;Facture Kuantic 2601205762 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0010066N;VFF;Facture Kuantic 2601205762 042026;7;STANDARD;45,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001112N;VFF;Facture Kuantic 2601205762 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001236E;VFF;Facture Kuantic 2601205762 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0666030C;VFF;Facture Kuantic 2601205762 042026;2;STANDARD;13;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001506L;VFF;Facture Kuantic 2601205762 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0811088R;VFF;Facture Kuantic 2601205762 042026;4;STANDARD;26;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0667649S;VFF;Facture Kuantic 2601205762 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001080C;VFF;Facture Kuantic 2601205762 042026;2;STANDARD;13;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0346471S;VFF;Facture Kuantic 2601205762 042026;2;STANDARD;13;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1690530G;VFF;Facture Kuantic 2601205762 042026;2;STANDARD;13;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0666031D;VFF;Facture Kuantic 2601205762 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1331613X;VFF;Facture Kuantic 2601205762 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0364546G;VFF;Facture Kuantic 2601205762 042026;4;STANDARD;26;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001373K;VFF;Facture Kuantic 2601205762 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;B00001213D;VFF;Facture Kuantic 2601205762 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1177756J;VFF;Facture Kuantic 2601205762 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0654509K;VFF;Facture Kuantic 2601205762 042026;2;STANDARD;13;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0010159V;VFF;Facture Kuantic 2601205762 042026;4;STANDARD;26;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0016784Y;VFF;Facture Kuantic 2601205762 042026;4;STANDARD;26;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0346347B;VFF;Facture Kuantic 2601205762 042026;2;STANDARD;13;EUR;28/04/2026;2601205762;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
