0001;3;GL0592813B;202608;E21;00817001770;445715;;20260817;0001S2608ASQQ;EUR;C;3128;+;;7002239Y 203;GCA;;0000000;20260331;COL_2000ENC;;203;;20260917;;;;;;AUAR20260818;;Facture;;B00000003D
0001;3;GL0593034C;202608;E21;00817001771;411100;0492205K;20260817;0001S2608ASPB;EUR;C;684826;+;;AN/0001S2604EUA3;GCA;;0000000;20260331;;GL0593034C;;;20260917;0001S2604EUA3;;;;;AUAR20260818;;Avoir;;B00000003D
0001;3;GL0593034C;202608;E21;00817001771;706001;;20260817;0001S2608ASPB;EUR;D;146113;+;;7002239Y 202;GCA;;0000000;20260331;COL_2000DEB;;202;;20260917;0001S2604EUA3;GL0593034C;;;;AUAR20260818;VENTE P1;Avoir;;B00000003D
0001;3;GL0593034C;202608;E21;00817001771;706001;;20260817;0001S2608ASPB;EUR;D;142634;+;;7002239Y 202;GCA;;0000000;20260331;COL_2000DEB;;202;;20260917;0001S2604EUA3;GL0593026T;;;;AUAR20260818;VENTE P1;Avoir;;B00000003D
0001;3;GL0593034C;202608;E21;00817001771;706001;;20260817;0001S2608ASPB;EUR;D;138286;+;;7002239Y 202;GCA;;0000000;20260331;COL_2000DEB;;202;;20260917;0001S2604EUA3;GL0593039H;;;;AUAR20260818;VENTE P1;Avoir;;B00000003D
0001;3;GL0593034C;202608;E21;00817001771;706001;;20260817;0001S2608ASPB;EUR;D;40007;+;;7002239Y 202;GCA;;0000000;20260331;COL_2000DEB;;202;;20260917;0001S2604EUA3;GL0593031Z;;;;AUAR20260818;VENTE P1;Avoir;;B00000003D
0001;3;GL0593034C;202608;E21;00817001771;706001;;20260817;0001S2608ASPB;EUR;D;28701;+;;7002239Y 202;GCA;;0000000;20260331;COL_2000DEB;;202;;20260917;0001S2604EUA3;GL0593029X;;;;AUAR20260818;VENTE P1;Avoir;;B00000003D
0001;3;GL0593034C;202608;E21;00817001771;706001;;20260817;0001S2608ASPB;EUR;D;19134;+;;7002239Y 202;GCA;;0000000;20260331;COL_2000DEB;;202;;20260917;0001S2604EUA3;GL0593037F;;;;AUAR20260818;VENTE P1;Avoir;;B00000003D
0001;3;GL0593034C;202608;E21;00817001771;706001;;20260817;0001S2608ASPB;EUR;D;15839;+;;7002239Y 202;GCA;;0000000;20260331;COL_2000DEB;;202;;20260917;0001S2604EUA3;GL0593034C;;;;AUAR20260818;VENTE P1 CEE;Avoir;;B00000003D
0001;3;GL0593034C;202608;E21;00817001771;706001;;20260817;0001S2608ASPB;EUR;D;15462;+;;7002239Y 202;GCA;;0000000;20260331;COL_2000DEB;;202;;20260917;0001S2604EUA3;GL0593026T;;;;AUAR20260818;VENTE P1 CEE;Avoir;;B00000003D
0001;3;GL0593034C;202608;E21;00817001771;706001;;20260817;0001S2608ASPB;EUR;D;14990;+;;7002239Y 202;GCA;;0000000;20260331;COL_2000DEB;;202;;20260917;0001S2604EUA3;GL0593039H;;;;AUAR20260818;VENTE P1 CEE;Avoir;;B00000003D
0001;3;GL0593034C;202608;E21;00817001771;706001;;20260817;0001S2608ASPB;EUR;D;4337;+;;7002239Y 202;GCA;;0000000;20260331;COL_2000DEB;;202;;20260917;0001S2604EUA3;GL0593031Z;;;;AUAR20260818;VENTE P1 CEE;Avoir;;B00000003D
0001;3;GL0593034C;202608;E21;00817001771;706001;;20260817;0001S2608ASPB;EUR;D;3111;+;;7002239Y 202;GCA;;0000000;20260331;COL_2000DEB;;202;;20260917;0001S2604EUA3;GL0593029X;;;;AUAR20260818;VENTE P1 CEE;Avoir;;B00000003D
0001;3;GL0593034C;202608;E21;00817001771;706001;;20260817;0001S2608ASPB;EUR;D;2074;+;;7002239Y 202;GCA;;0000000;20260331;COL_2000DEB;;202;;20260917;0001S2604EUA3;GL0593037F;;;;AUAR20260818;VENTE P1 CEE;Avoir;;B00000003D
0001;3;GL0593034C;202608;E21;00817001771;445710;;20260817;0001S2608ASPB;EUR;D;114138;+;;7002239Y 202;GCA;;0000000;20260331;COL_2000DEB;;202;;20260917;0001S2604EUA3;;;;;AUAR20260818;;Avoir;;B00000003D
0001;3;GL0593026T;202608;E21;00817001772;411100;0492205K;20260817;0001S2608ASQR;EUR;D;532128;+;;7002239Y;GCA;;0000000;20260331;;GL0593026T;;;20260917;;;;;;AUAR20260818;;Facture;;B00000003D
0001;3;GL0593026T;202608;E21;00817001772;706001;;20260817;0001S2608ASQR;EUR;C;2074;+;;7002239Y 202;GCA;;0000000;20260331;COL_2000DEB;;202;;20260917;;GL0593037F;;;;AUAR20260818;VENTE P1 CEE;Facture;;B00000003D
0001;3;GL0593026T;202608;E21;00817001772;706001;;20260817;0001S2608ASQR;EUR;C;3111;+;;7002239Y 202;GCA;;0000000;20260331;COL_2000DEB;;202;;20260917;;GL0593029X;;;;AUAR20260818;VENTE P1 CEE;Facture;;B00000003D
0001;3;GL0593026T;202608;E21;00817001772;706001;;20260817;0001S2608ASQR;EUR;C;3394;+;;7002239Y 202;GCA;;0000000;20260331;COL_2000DEB;;202;;20260917;;GL0593034C;;;;AUAR20260818;VENTE P1 CEE;Facture;;B00000003D
0001;3;GL0593026T;202608;E21;00817001772;706001;;20260817;0001S2608ASQR;EUR;C;4337;+;;7002239Y 202;GCA;;0000000;20260331;COL_2000DEB;;202;;20260917;;GL0593031Z;;;;AUAR20260818;VENTE P1 CEE;Facture;;B00000003D
0001;3;GL0593026T;202608;E21;00817001772;706001;;20260817;0001S2608ASQR;EUR;C;14990;+;;7002239Y 202;GCA;;0000000;20260331;COL_2000DEB;;202;;20260917;;GL0593039H;;;;AUAR20260818;VENTE P1 CEE;Facture;;B00000003D
0001;3;GL0593026T;202608;E21;00817001772;706001;;20260817;0001S2608ASQR;EUR;C;15462;+;;7002239Y 202;GCA;;0000000;20260331;COL_2000DEB;;202;;20260917;;GL0593026T;;;;AUAR20260818;VENTE P1 CEE;Facture;;B00000003D
0001;3;GL0593026T;202608;E21;00817001772;706001;;20260817;0001S2608ASQR;EUR;C;19134;+;;7002239Y 202;GCA;;0000000;20260331;COL_2000DEB;;202;;20260917;;GL0593037F;;;;AUAR20260818;VENTE P1;Facture;;B00000003D
0001;3;GL0593026T;202608;E21;00817001772;706001;;20260817;0001S2608ASQR;EUR;C;28701;+;;7002239Y 202;GCA;;0000000;20260331;COL_2000DEB;;202;;20260917;;GL0593029X;;;;AUAR20260818;VENTE P1;Facture;;B00000003D
0001;3;GL0593026T;202608;E21;00817001772;706001;;20260817;0001S2608ASQR;EUR;C;31310;+;;7002239Y 202;GCA;;0000000;20260331;COL_2000DEB;;202;;20260917;;GL0593034C;;;;AUAR20260818;VENTE P1;Facture;;B00000003D
0001;3;GL0593026T;202608;E21;00817001772;706001;;20260817;0001S2608ASQR;EUR;C;40007;+;;7002239Y 202;GCA;;0000000;20260331;COL_2000DEB;;202;;20260917;;GL0593031Z;;;;AUAR20260818;VENTE P1;Facture;;B00000003D
0001;3;GL0593026T;202608;E21;00817001772;706001;;20260817;0001S2608ASQR;EUR;C;138286;+;;7002239Y 202;GCA;;0000000;20260331;COL_2000DEB;;202;;20260917;;GL0593039H;;;;AUAR20260818;VENTE P1;Facture;;B00000003D
0001;3;GL0593026T;202608;E21;00817001772;706001;;20260817;0001S2608ASQR;EUR;C;142634;+;;7002239Y 202;GCA;;0000000;20260331;COL_2000DEB;;202;;20260917;;GL0593026T;;;;AUAR20260818;VENTE P1;Facture;;B00000003D
0001;3;GL0593026T;202608;E21;00817001772;445710;;20260817;0001S2608ASQR;EUR;C;88688;+;;7002239Y 202;GCA;;0000000;20260331;COL_2000DEB;;202;;20260917;;;;;;AUAR20260818;;Facture;;B00000003D
0688;3;GN1455706L;202608;E23;60817001773;411150;0328297W;20260817;0688K2608AUPK;EUR;C;71529;+;;AN/0688K2607WYD7;SVD;;0000000;20260331;;GN1455706L;;;20260817;0688K2607WYD7;;;;;AUAR20260818;;Avoir;EFT;B00000001B
0688;3;GN1455706L;202608;E23;60817001773;707000;;20260817;0688K2608AUPK;EUR;D;59607;+;;PS677737 500;SVD;;0000000;20260331;COL_2000DEB;;500;;20260817;0688K2607WYD7;GN1455706L;;;;AUAR20260818;UC VENTES GAZ;Avoir;EFT;B00000001B
0688;3;GN1455706L;202608;E23;60817001773;445710;;20260817;0688K2608AUPK;EUR;D;11922;+;;PS677737 500;SVD;;0000000;20260331;COL_2000DEB;;500;;20260817;0688K2607WYD7;;;;;AUAR20260818;;Avoir;EFT;B00000001B
0688;3;GN1455706L;202608;E23;60817001774;411150;0328297W;20260817;0688K2608AUUP;EUR;D;71321;+;;PS677737;SVD;;0000000;20260331;;GN1455706L;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1455706L;202608;E23;60817001774;707000;;20260817;0688K2608AUUP;EUR;C;59434;+;;PS677737 500;SVD;;0000000;20260331;COL_2000DEB;;500;;20260817;;GN1455706L;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1455706L;202608;E23;60817001774;445710;;20260817;0688K2608AUUP;EUR;C;11887;+;;PS677737 500;SVD;;0000000;20260331;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1556182N;202608;E23;60817001775;411150;0412987D;20260817;0688K2608AUPL;EUR;C;30485;+;;AN/0688K2605JWM0;SVD;;0000000;20260430;;GN1556182N;;;20260902;0688K2605JWM0;;;;;AUAR20260818;;Avoir;PRELEVT;B00000001B
0688;3;GN1556182N;202608;E23;60817001775;707000;;20260817;0688K2608AUPL;EUR;D;30485;+;;PS690289 500;SVD;;0000000;20260430;COL_0000DEB;;500;;20260902;0688K2605JWM0;GN1556182N;;;;AUAR20260818;UC VENTES GAZ;Avoir;PRELEVT;B00000001B
0688;3;GN1556182N;202608;E23;60817001776;411150;0412987D;20260817;0688K2608AVGC;EUR;D;34404;+;;PS690289;SVD;;0000000;20260430;;GN1556182N;;;20260902;;;;;;AUAR20260818;;Facture;PRELEVT;B00000001B
0688;3;GN1556182N;202608;E23;60817001776;707000;;20260817;0688K2608AVGC;EUR;C;34404;+;;PS690289 500;SVD;;0000000;20260430;COL_0000DEB;;500;;20260902;;GN1556182N;;;;AUAR20260818;UC VENTES GAZ;Facture;PRELEVT;B00000001B
0695;3;GL0018106A;202608;E21;60817001777;411100;0506394G;20260817;0695M26080474;EUR;C;44941;+;;AN/0695M26050307;GCA;;0000000;20260430;;GL0018106A;;;20260817;0695M26050307;;;;;AUAR20260818;;Avoir;;B00000008J
0695;3;GL0018106A;202608;E21;60817001777;706001;;20260817;0695M26080474;EUR;D;42598;+;;7002474F 108;GCA;;0000000;20260430;COL_0550DEB;;108;;20260817;0695M26050307;GL0018106A;;;;AUAR20260818;VENTE P1;Avoir;;B00000008J
0695;3;GL0018106A;202608;E21;60817001777;445710;;20260817;0695M26080474;EUR;D;2343;+;;7002474F 108;GCA;;0000000;20260430;COL_0550DEB;;108;;20260817;0695M26050307;;;;;AUAR20260818;;Avoir;;B00000008J
0001;3;GL0023597P;202608;E21;00817001778;411100;0043564X;20260817;0001R2608ASPC;EUR;C;767238;+;;AN/0001R2605HYY7;GCA;;0000000;20260430;;GL0023597P;;;20260917;0001R2605HYY7;;;;;AUAR20260818;;Avoir;;B00000002C
0001;3;GL0023597P;202608;E21;00817001778;706001;;20260817;0001R2608ASPC;EUR;D;410256;+;;3042037E 108;GCA;;0000000;20260430;COL_2000DEB;;108;;20260917;0001R2605HYY7;GL0023597P;;;;AUAR20260818;VENTE P1;Avoir;;B00000002C
0001;3;GL0023597P;202608;E21;00817001778;706001;;20260817;0001R2608ASPC;EUR;D;260598;+;;3042037E 101;GCA;;0000000;20260430;COL_0550ENC;;101;;20260917;0001R2605HYY7;GL0023597P;;;;AUAR20260818;VENTE P2;Avoir;;B00000002C
0001;3;GL0023597P;202608;E21;00817001778;445710;;20260817;0001R2608ASPC;EUR;D;82051;+;;3042037E 108;GCA;;0000000;20260430;COL_2000DEB;;108;;20260917;0001R2605HYY7;;;;;AUAR20260818;;Avoir;;B00000002C
0001;3;GL0023597P;202608;E21;00817001778;445715;;20260817;0001R2608ASPC;EUR;D;14333;+;;3042037E 101;GCA;;0000000;20260430;COL_0550ENC;;101;;20260917;0001R2605HYY7;;;;;AUAR20260818;;Avoir;;B00000002C
0688;3;GN1455706L;202608;E23;60817001779;411150;0328297W;20260817;0688K2608AUPM;EUR;C;48277;+;;AN/0688K2607WYD8;SVD;;0000000;20260430;;GN1455706L;;;20260817;0688K2607WYD8;;;;;AUAR20260818;;Avoir;EFT;B00000001B
0688;3;GN1455706L;202608;E23;60817001779;707000;;20260817;0688K2608AUPM;EUR;D;40231;+;;PS677737 500;SVD;;0000000;20260430;COL_2000DEB;;500;;20260817;0688K2607WYD8;GN1455706L;;;;AUAR20260818;UC VENTES GAZ;Avoir;EFT;B00000001B
0688;3;GN1455706L;202608;E23;60817001779;445710;;20260817;0688K2608AUPM;EUR;D;8046;+;;PS677737 500;SVD;;0000000;20260430;COL_2000DEB;;500;;20260817;0688K2607WYD8;;;;;AUAR20260818;;Avoir;EFT;B00000001B
0688;3;GN1455706L;202608;E23;60817001780;411150;0328297W;20260817;0688K2608AUUQ;EUR;D;41320;+;;PS677737;SVD;;0000000;20260430;;GN1455706L;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1455706L;202608;E23;60817001780;707000;;20260817;0688K2608AUUQ;EUR;C;34433;+;;PS677737 500;SVD;;0000000;20260430;COL_2000DEB;;500;;20260817;;GN1455706L;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1455706L;202608;E23;60817001780;445710;;20260817;0688K2608AUUQ;EUR;C;6887;+;;PS677737 500;SVD;;0000000;20260430;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1556182N;202608;E23;60817001781;411150;0412987D;20260817;0688K2608AUPN;EUR;C;18383;+;;AN/0688K2606ULB5;SVD;;0000000;20260531;;GN1556182N;;;20260902;0688K2606ULB5;;;;;AUAR20260818;;Avoir;PRELEVT;B00000001B
0688;3;GN1556182N;202608;E23;60817001781;707000;;20260817;0688K2608AUPN;EUR;D;18383;+;;PS690289 500;SVD;;0000000;20260531;COL_0000DEB;;500;;20260902;0688K2606ULB5;GN1556182N;;;;AUAR20260818;UC VENTES GAZ;Avoir;PRELEVT;B00000001B
0688;3;GN1556182N;202608;E23;60817001782;411150;0412987D;20260817;0688K2608AVGD;EUR;D;31425;+;;PS690289;SVD;;0000000;20260531;;GN1556182N;;;20260902;;;;;;AUAR20260818;;Facture;PRELEVT;B00000001B
0688;3;GN1556182N;202608;E23;60817001782;707000;;20260817;0688K2608AVGD;EUR;C;31425;+;;PS690289 500;SVD;;0000000;20260531;COL_0000DEB;;500;;20260902;;GN1556182N;;;;AUAR20260818;UC VENTES GAZ;Facture;PRELEVT;B00000001B
0695;3;GL0018106A;202608;E21;60817001783;411100;0506394G;20260817;0695M26080475;EUR;C;16474;+;;AN/0695M26060342;GCA;;0000000;20260531;;GL0018106A;;;20260817;0695M26060342;;;;;AUAR20260818;;Avoir;;B00000008J
0695;3;GL0018106A;202608;E21;60817001783;706001;;20260817;0695M26080475;EUR;D;15615;+;;7002474F 108;GCA;;0000000;20260531;COL_0550DEB;;108;;20260817;0695M26060342;GL0018106A;;;;AUAR20260818;VENTE P1;Avoir;;B00000008J
0695;3;GL0018106A;202608;E21;60817001783;445710;;20260817;0695M26080475;EUR;D;859;+;;7002474F 108;GCA;;0000000;20260531;COL_0550DEB;;108;;20260817;0695M26060342;;;;;AUAR20260818;;Avoir;;B00000008J
0001;3;GL0023597P;202608;E21;00817001784;411100;0043564X;20260817;0001R2608ASPD;EUR;C;514870;+;;AN/0001R2606NCE9;GCA;;0000000;20260531;;GL0023597P;;;20260917;0001R2606NCE9;;;;;AUAR20260818;;Avoir;;B00000002C
0001;3;GL0023597P;202608;E21;00817001784;706001;;20260817;0001R2608ASPD;EUR;D;260860;+;;3042037E 101;GCA;;0000000;20260531;COL_0550ENC;;101;;20260917;0001R2606NCE9;GL0023597P;;;;AUAR20260818;VENTE P2;Avoir;;B00000002C
0001;3;GL0023597P;202608;E21;00817001784;706001;;20260817;0001R2608ASPD;EUR;D;199719;+;;3042037E 108;GCA;;0000000;20260531;COL_2000DEB;;108;;20260917;0001R2606NCE9;GL0023597P;;;;AUAR20260818;VENTE P1;Avoir;;B00000002C
0001;3;GL0023597P;202608;E21;00817001784;445710;;20260817;0001R2608ASPD;EUR;D;39944;+;;3042037E 108;GCA;;0000000;20260531;COL_2000DEB;;108;;20260917;0001R2606NCE9;;;;;AUAR20260818;;Avoir;;B00000002C
0001;3;GL0023597P;202608;E21;00817001784;445715;;20260817;0001R2608ASPD;EUR;D;14347;+;;3042037E 101;GCA;;0000000;20260531;COL_0550ENC;;101;;20260917;0001R2606NCE9;;;;;AUAR20260818;;Avoir;;B00000002C
0688;3;GN1455706L;202608;E23;60817001785;411150;0328297W;20260817;0688K2608AUPP;EUR;C;18372;+;;AN/0688K2607WYD9;SVD;;0000000;20260531;;GN1455706L;;;20260817;0688K2607WYD9;;;;;AUAR20260818;;Avoir;EFT;B00000001B
0688;3;GN1455706L;202608;E23;60817001785;707000;;20260817;0688K2608AUPP;EUR;D;15310;+;;PS677737 500;SVD;;0000000;20260531;COL_2000DEB;;500;;20260817;0688K2607WYD9;GN1455706L;;;;AUAR20260818;UC VENTES GAZ;Avoir;EFT;B00000001B
0688;3;GN1455706L;202608;E23;60817001785;445710;;20260817;0688K2608AUPP;EUR;D;3062;+;;PS677737 500;SVD;;0000000;20260531;COL_2000DEB;;500;;20260817;0688K2607WYD9;;;;;AUAR20260818;;Avoir;EFT;B00000001B
0688;3;GN1455706L;202608;E23;60817001786;411150;0328297W;20260817;0688K2608AUUR;EUR;D;18439;+;;PS677737;SVD;;0000000;20260531;;GN1455706L;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1455706L;202608;E23;60817001786;707000;;20260817;0688K2608AUUR;EUR;C;15366;+;;PS677737 500;SVD;;0000000;20260531;COL_2000DEB;;500;;20260817;;GN1455706L;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1455706L;202608;E23;60817001786;445710;;20260817;0688K2608AUUR;EUR;C;3073;+;;PS677737 500;SVD;;0000000;20260531;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0441;3;GL0003279B;202608;E21;40817001787;411100;0022253E;20260817;0441X2608B612;EUR;C;117651;+;;AN/0441X26067878;GCA;;0000000;20260601;;GL0003279B;;;20260917;0441X26067878;;;;;AUAR20260818;;Avoir;;B00000008J
0441;3;GL0003279B;202608;E21;40817001787;706001;;20260817;0441X2608B612;EUR;D;106955;+;;0118400P 121;GCA;;0000000;20260601;COL_1000ENC;;121;;20260917;0441X26067878;GL0003279B;;;;AUAR20260818;VENTE P2;Avoir;;B00000008J
0441;3;GL0003279B;202608;E21;40817001787;445715;;20260817;0441X2608B612;EUR;D;10696;+;;0118400P 121;GCA;;0000000;20260601;COL_1000ENC;;121;;20260917;0441X26067878;;;;;AUAR20260818;;Avoir;;B00000008J
0001;3;GL0025363X;202608;E21;00817001788;411100;0054263Z;20260817;0001C2608ASPE;EUR;D;651013;+;;AN/0001C2607XTR9;GCA;;0000000;20260630;;GL0025363X;;;20260917;0001C2607XTR9;;;;;AUAR20260818;;Facture;;B00000004E
0001;3;GL0025363X;202608;E21;00817001788;706001;;20260817;0001C2608ASPE;EUR;C;542511;+;;0048011Y 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260917;0001C2607XTR9;GL0025363X;;;;AUAR20260818;INTERESSEMENT P1;Facture;;B00000004E
0001;3;GL0025363X;202608;E21;00817001788;445710;;20260817;0001C2608ASPE;EUR;C;108502;+;;0048011Y 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260917;0001C2607XTR9;;;;;AUAR20260818;;Facture;;B00000004E
0001;3;GL0025363X;202608;E21;00817001789;411100;0054263Z;20260817;0001C2608ASSJ;EUR;C;517867;+;;AVOIR;GCA;;0000000;20260630;;GL0025363X;;;20260917;;;;;;AUAR20260818;;Avoir;;B00000004E
0001;3;GL0025363X;202608;E21;00817001789;706001;;20260817;0001C2608ASSJ;EUR;D;431556;+;;0048011Y 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260917;;GL0025363X;;;;AUAR20260818;INTERESSEMENT P1;Avoir;;B00000004E
0001;3;GL0025363X;202608;E21;00817001789;445710;;20260817;0001C2608ASSJ;EUR;D;86311;+;;0048011Y 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260917;;;;;;AUAR20260818;;Avoir;;B00000004E
0001;3;GL0025363X;202608;E21;00817001790;411100;0054263Z;20260817;0001C2608ASPF;EUR;D;558274;+;;AN/0001C2607VJG4;GCA;;0000000;20260630;;GL0025363X;;;20260917;0001C2607VJG4;;;;;AUAR20260818;;Facture;;B00000004E
0001;3;GL0025363X;202608;E21;00817001790;706001;;20260817;0001C2608ASPF;EUR;C;465228;+;;0048011Y 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260917;0001C2607VJG4;GL0025363X;;;;AUAR20260818;VENTE P1;Facture;;B00000004E
0001;3;GL0025363X;202608;E21;00817001790;445710;;20260817;0001C2608ASPF;EUR;C;93046;+;;0048011Y 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260917;0001C2607VJG4;;;;;AUAR20260818;;Facture;;B00000004E
0001;3;GL0025363X;202608;E21;00817001791;411100;0054263Z;20260817;0001C2608ASSK;EUR;C;697165;+;;AVOIR;GCA;;0000000;20260630;;GL0025363X;;;20260917;;;;;;AUAR20260818;;Avoir;;B00000004E
0001;3;GL0025363X;202608;E21;00817001791;706001;;20260817;0001C2608ASSK;EUR;D;580971;+;;0048011Y 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260917;;GL0025363X;;;;AUAR20260818;VENTE P1;Avoir;;B00000004E
0001;3;GL0025363X;202608;E21;00817001791;445710;;20260817;0001C2608ASSK;EUR;D;116194;+;;0048011Y 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260917;;;;;;AUAR20260818;;Avoir;;B00000004E
0688;3;GN1556182N;202608;E23;60817001792;411150;0412987D;20260817;0688K2608AUPQ;EUR;C;19789;+;;AN/0688K2607ZHZ9;SVD;;0000000;20260630;;GN1556182N;;;20260902;0688K2607ZHZ9;;;;;AUAR20260818;;Avoir;PRELEVT;B00000001B
0688;3;GN1556182N;202608;E23;60817001792;707000;;20260817;0688K2608AUPQ;EUR;D;19789;+;;PS690289 500;SVD;;0000000;20260630;COL_0000DEB;;500;;20260902;0688K2607ZHZ9;GN1556182N;;;;AUAR20260818;UC VENTES GAZ;Avoir;PRELEVT;B00000001B
0688;3;GN1556182N;202608;E23;60817001793;411150;0412987D;20260817;0688K2608AVGE;EUR;D;27574;+;;PS690289;SVD;;0000000;20260630;;GN1556182N;;;20260902;;;;;;AUAR20260818;;Facture;PRELEVT;B00000001B
0688;3;GN1556182N;202608;E23;60817001793;707000;;20260817;0688K2608AVGE;EUR;C;27574;+;;PS690289 500;SVD;;0000000;20260630;COL_0000DEB;;500;;20260902;;GN1556182N;;;;AUAR20260818;UC VENTES GAZ;Facture;PRELEVT;B00000001B
0001;3;GL0010849D;202608;E21;00817001794;411100;0038908W;20260817;0001C2608ASPG;EUR;C;21554569;+;;AN/0001C2607VLY5;GCA;;0000000;20260630;;GL0010849D;;;20261002;0001C2607VLY5;;;;;AUAR20260818;;Avoir;;B00000004E
0001;3;GL0010849D;202608;E21;00817001794;706001;;20260817;0001C2608ASPG;EUR;D;1530902;+;;7021923Y 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20261002;0001C2607VLY5;GL0010849D;;;;AUAR20260818;VENTE P1;Avoir;;B00000004E
0001;3;GL0010849D;202608;E21;00817001794;706001;;20260817;0001C2608ASPG;EUR;D;1234221;+;;7021923Y 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20261002;0001C2607VLY5;GL0010817S;;;;AUAR20260818;VENTE P1;Avoir;;B00000004E
0001;3;GL0010849D;202608;E21;00817001794;706001;;20260817;0001C2608ASPG;EUR;D;858518;+;;7021923Y 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20261002;0001C2607VLY5;GL0010856L;;;;AUAR20260818;VENTE P1;Avoir;;B00000004E
0001;3;GL0010849D;202608;E21;00817001794;706001;;20260817;0001C2608ASPG;EUR;D;564549;+;;7021923Y 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20261002;0001C2607VLY5;GL0792913M;;;;AUAR20260818;VENTE P1;Avoir;;B00000004E
0001;3;GL0010849D;202608;E21;00817001794;706001;;20260817;0001C2608ASPG;EUR;D;505711;+;;7021923Y 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20261002;0001C2607VLY5;GL0010818T;;;;AUAR20260818;VENTE P1;Avoir;;B00000004E
0001;3;GL0010849D;202608;E21;00817001794;706001;;20260817;0001C2608ASPG;EUR;D;447160;+;;7021923Y 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20261002;0001C2607VLY5;GL0010791M;;;;AUAR20260818;VENTE P1;Avoir;;B00000004E
0001;3;GL0010849D;202608;E21;00817001794;706001;;20260817;0001C2608ASPG;EUR;D;411927;+;;7021923Y 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20261002;0001C2607VLY5;GL0010847B;;;;AUAR20260818;VENTE P1;Avoir;;B00000004E
0001;3;GL0010849D;202608;E21;00817001794;706001;;20260817;0001C2608ASPG;EUR;D;378292;+;;7021923Y 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20261002;0001C2607VLY5;GL0010802A;;;;AUAR20260818;VENTE P1;Avoir;;B00000004E
0001;3;GL0010849D;202608;E21;00817001794;706001;;20260817;0001C2608ASPG;EUR;D;363181;+;;7021923Y 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20261002;0001C2607VLY5;GL0010851F;;;;AUAR20260818;VENTE P1;Avoir;;B00000004E
0001;3;GL0010849D;202608;E21;00817001794;706001;;20260817;0001C2608ASPG;EUR;D;350409;+;;7021923Y 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20261002;0001C2607VLY5;GL0010824A;;;;AUAR20260818;VENTE P1;Avoir;;B00000004E
0001;3;GL0010849D;202608;E21;00817001794;706001;;20260817;0001C2608ASPG;EUR;D;341066;+;;7021923Y 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20261002;0001C2607VLY5;GL0010825B;;;;AUAR20260818;VENTE P1;Avoir;;B00000004E
0001;3;GL0010849D;202608;E21;00817001794;706001;;20260817;0001C2608ASPG;EUR;D;337858;+;;7021923Y 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20261002;0001C2607VLY5;GL1345449V;;;;AUAR20260818;VENTE P1;Avoir;;B00000004E
0001;3;GL0010849D;202608;E21;00817001794;706001;;20260817;0001C2608ASPG;EUR;D;331092;+;;7021923Y 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20261002;0001C2607VLY5;GL0808337P;;;;AUAR20260818;VENTE P1;Avoir;;B00000004E
0001;3;GL0010849D;202608;E21;00817001794;706001;;20260817;0001C2608ASPG;EUR;D;312254;+;;7021923Y 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20261002;0001C2607VLY5;GL0010794R;;;;AUAR20260818;VENTE P1;Avoir;;B00000004E
0001;3;GL0010849D;202608;E21;00817001794;706001;;20260817;0001C2608ASPG;EUR;D;309139;+;;7021923Y 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20261002;0001C2607VLY5;GL0010798W;;;;AUAR20260818;VENTE P1;Avoir;;B00000004E
